"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1867564416461680809","Sat Dec 14 03:46:29 +0000 2024","0","@PartaiSocmed Setaun lagi juga kalian lupa mama papa ttp kaya lady ttp jadi dokter punya klinik. Kayak koruptor2 lain juga kan banyak! Tetep kaya mereka ga perlu ambil makan siang gratis 10 rebu.","1867778159992856662","","PartaiSocmed","in","Bandung Raya","0","0","0","https://x.com/Ryandisajja/status/1867778159992856662","299157212","Ryandisajja"
"1867777030496170492","Sat Dec 14 03:42:00 +0000 2024","0","Program Makan Siang Bergizi Gratis DKP Pekanbaru Utamakan Pangan Lokal #BNetwork https://t.co/6XHbT50SNP","1867777030496170492","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1867777030496170492","154102750","Beritasatu"
"1867776423802679598","Sat Dec 14 03:39:35 +0000 2024","0","Pak @prabowo (ysh) kami komunitas warga bebek pinggir kali mengucapkan terima kasih bahwa makan siang gratis segera bapak realisasikan jika nanti berhasil semoga ini menjadi penyemangat buat memenuhi janji² kampanye yang lain.. https://t.co/qswj54ivBX","1867776423802679598","https://pbs.twimg.com/ext_tw_video_thumb/1867776361529847812/pu/img/ybocA9egjsLeEhML.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/dul_kangidul/status/1867776423802679598","1043164645773664259","dul_kangidul"
"1867768608782528519","Sat Dec 14 03:08:32 +0000 2024","0","Gratis untuk siapa pak @prabowo ? Pajak Naik &amp; Ada Penambahan Pajak di 2025. serius ?? sepertinya Rakyat malah Tak ada Makan Siang https://t.co/23IFldcQGE","1867768608782528519","","","in","","0","0","0","https://x.com/Rey_Chan99/status/1867768608782528519","1513445879839354885","Rey_Chan99"
"1867767468074447073","Sat Dec 14 03:04:00 +0000 2024","1","Agung Nugroho Targetkan Program Makan Siang Gratis di Pekanbaru Sudah Maksimal di 2025 #BNetwork https://t.co/iNkZZdPC8f","1867767468074447073","","","in","Jakarta","0","0","0","https://x.com/Beritasatu/status/1867767468074447073","154102750","Beritasatu"
"1867724766905610292","Sat Dec 14 02:56:10 +0000 2024","0","@StefanAntonio__ @prabowo @airlangga_hrt @smindrawatii Prabowo mau kumpulin SMI &amp; si gembrot Airlangga bahas makan siang gratis 10K","1867765494805410308","","StefanAntonio__","in","Siantar, Indonesia","0","0","0","https://x.com/desmodromici1/status/1867765494805410308","1708794041998147584","desmodromici1"
"1867729186670182859","Sat Dec 14 02:51:29 +0000 2024","1","@UmarHasibuan__ Setuju! Lebih baik anggarannya buat makan siang gratis. Dan prabowo diangkat presiden seumur hidup! Jangan lupa wakilnya gibran juga. Karena tanpa gibran prabowo bukan apa2","1867764318307332115","","UmarHasibuan__","in","","0","0","0","https://x.com/IndoMeals/status/1867764318307332115","2862528439","IndoMeals"
"1867736141807685691","Sat Dec 14 02:50:34 +0000 2024","0","@ferrykoto @prabowo @jokowi Anggaran yg digunakan untuk program makan gratis per harinya bisa untuk membuka usaha perkebunan atau peternakan. Nanti hasil dari panen perkebunan tsb digunakan untuk bagi² ke anak² sekolah sesuai program makan siang gratis yg dicanangkan.","1867764085963862511","","ferrykoto","in","Keboen Anggur","0","2","0","https://x.com/M4M4D_C41303L/status/1867764085963862511","1816303493940142087","M4M4D_C41303L"
"1867416655963599040","Sat Dec 14 02:40:30 +0000 2024","0","@KompasTV Program makan siang gratis sama ngegaji menteri yang kebanyakan itu apa kabar? Hahaha","1867761555112440145","","KompasTV","in","","0","0","0","https://x.com/mindofmorons/status/1867761555112440145","1248509077316988928","mindofmorons"
"1867050630097015142","Sat Dec 14 02:29:10 +0000 2024","0","@CNNIndonesia Ternyata makan ga siang gratis ","1867758701626765485","","CNNIndonesia","in","","0","0","0","https://x.com/FIndradata/status/1867758701626765485","1421823376440500226","FIndradata"
"1867757965320892645","Sat Dec 14 02:26:14 +0000 2024","0","Afganistan sudah buat truk. Indonesia masih sibuk dengan Makan Siang Gratis","1867757965320892645","","","in","Pekanbaru, Riau Indonesia","0","0","0","https://x.com/iiiiooom22/status/1867757965320892645","2213737892","iiiiooom22"
"1867752973952332215","Sat Dec 14 02:15:39 +0000 2024","0","@nadilangfs buat bagiin makan siang gratis kah??","1867755300914413643","","nadilangfs","in","","0","1","0","https://x.com/sweetcarames/status/1867755300914413643","844488486832893952","sweetcarames"
"1867465638681489662","Sat Dec 14 02:00:01 +0000 2024","0","@republikaonline Mending gitu. Pilkada juga istana ikutan turun biar kada wakada orang2 pak presiden juga yang jadi. Kan uang nya bisa buat nambah2 makan siang gratis","1867751364623052939","","republikaonline","in","Brebes jateng","0","0","0","https://x.com/wicax87/status/1867751364623052939","71984483","wicax87"
"1867715452925096410","Sat Dec 14 01:59:03 +0000 2024","0","@pararealmen Tidak ada makan siang yang gratis jika aku tidak mencurinya makan kamu yg akan mencurinya ~Pepatah Yahudi~","1867751123614134283","","pararealmen","in","","0","0","0","https://x.com/Alhamdulillahm7/status/1867751123614134283","1237581236547117056","Alhamdulillahm7"
"1867745899549798838","Sat Dec 14 01:38:18 +0000 2024","129","Kemane aje lu dari dulu pas orang pada protes soal IKN Kereta Cepat Makan Siang Gratis sama yg paling recent soal PPN 12%? Gada dampaknya anjing bedebah","1867745899549798838","","","in","DKI Jakarta, Indonesia","0","3","34","https://x.com/hammsqi/status/1867745899549798838","1100493583","hammsqi"
"1867738858412290350","Sat Dec 14 01:21:54 +0000 2024","0","@Gifteducated suplemen tambahan + makan siang gratis","1867741772736266443","","Gifteducated","in","sinnersland","0","2","0","https://x.com/nietizschen/status/1867741772736266443","1166684659335352325","nietizschen"
"1867739554498900108","Sat Dec 14 01:13:05 +0000 2024","1","Disdikpora Badung Gelar Uji Coba Program Makan Siang Bergizi Gratis Hari Kedua di SDN 5 Carangsari https://t.co/1KpcgOno7Y https://t.co/P3wws2O1hQ","1867739554498900108","https://pbs.twimg.com/media/GeuLNohbsAMTEsH.jpg","","in","Badung, Bali, Indonesia","0","0","0","https://x.com/PemkabBadung/status/1867739554498900108","804011616","PemkabBadung"
"1867067831084610022","Sat Dec 14 01:02:15 +0000 2024","0","@kompascom Peh...dilegalin skalian aja boss...nti dikasih pajak...lumayan buat bantu2 bikin ikn sama makan siang gratis... Judol skalian aja pemerintah yg bandarin lumayan omsetnya..","1867736827215667581","","kompascom","in","","0","0","0","https://x.com/listyo81/status/1867736827215667581","1618756841940598784","listyo81"
"1867534417633399261","Sat Dec 14 00:49:01 +0000 2024","1","@HisyamMochtar Gak ada makan siang gratis ","1867733499995959432","","HisyamMochtar","in","","0","0","0","https://x.com/MihrajulMukmin/status/1867733499995959432","1491696603757150208","MihrajulMukmin"
"1867444383504863461","Sat Dec 14 00:38:22 +0000 2024","3","@NarasiNewsroom Kemarin pembokat doi alasan ngasi tambang buat ormas bawa-bawa nama pahlawan. Padahal banyak veteran hidupnya pas-pasan. Sekarang gara-gara ngehemat dana. Demi kabinet gendut bersama orang-orang sejenis ta'im sama makan siang gratis jual demokrasi back to orba gitu ?","1867730819667894298","","NarasiNewsroom","in","Yogyakarta, Indonesia","0","0","0","https://x.com/NoorHendraM/status/1867730819667894298","1329611765185822721","NoorHendraM"
"1867342073084690508","Sat Dec 14 00:31:45 +0000 2024","0","@IrawanRommi Menu 4 tahun yang lalu Bukan makan siang doang yg gratis GOBLOK pun GRATIS. Mentang² GOBLOK itu GRATIS mbok ya jangan diborong kasihan teman Lo ga kebagian. https://t.co/1p1wYKcipO","1867729154889900188","https://pbs.twimg.com/ext_tw_video_thumb/1867729140365033472/pu/img/cuI37Q6Z25y8HqsV.jpg","IrawanRommi","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/__barani_/status/1867729154889900188","1102374940559302656","__barani_"
"1867490819038695708","Sat Dec 14 00:13:52 +0000 2024","0","@Anak__Ogi @IrawanRommi Mo nambah berapa? jadi 15K 25K atau paket 50K? Bisa banget koq tinggal tambahin aja anggarannya kalau duitnya kurang naikin aja pajak ke rakyat atau tambah hutang lagi. Yang penting kelen bisa makan siang gratis mewah dan bergizi kan? #MakanyaMikir","1867724651105014163","","Anak__Ogi","in","Jakarta","0","0","0","https://x.com/cahy4nto/status/1867724651105014163","142945130","cahy4nto"
"1867573066441851300","Sat Dec 14 00:12:20 +0000 2024","7","@JimlyAs Setuju pak kembali ke model orba. Apalagi sekarang ORBA kembali berkuasa penuh. Bahkan kalau melihat sistem makan siang gratis modelnya tidak hanya orba tetapi berbau-bau sosialis karena semua diatur penuh negara dan militer.","1867724267389169994","","JimlyAs","in","DKI Djakarta","0","2","0","https://x.com/SangGuru2471/status/1867724267389169994","728949641421553665","SangGuru2471"
"1867719121720553859","Fri Dec 13 23:56:31 +0000 2024","0","@_iamrobot_ hahha bisa sekalian makan siang gratis","1867720285497270428","","_iamrobot_","in","","0","0","0","https://x.com/smttngga/status/1867720285497270428","3471424394","smttngga"
"1867369070024405497","Fri Dec 13 23:48:43 +0000 2024","0","@KangManto123 Ini semua kan demi suksesnya makan siang gratis. ","1867718323582251323","","KangManto123","in","Bali, Indonesia","0","0","0","https://x.com/petercumicumi/status/1867718323582251323","1245865838336339968","petercumicumi"
"1867471956062482938","Fri Dec 13 23:47:47 +0000 2024","0","@CNNIndonesia Tidak ada makan siang yg gratis harusnya Presiden sudah harus menjaga jarak dgn nih orang. Krn dia akan dianggap gak punya power dan berada dibawah pengaruh nya.","1867718088822870372","","CNNIndonesia","in","","0","0","0","https://x.com/SuryaNiaga22181/status/1867718088822870372","1842532711199854592","SuryaNiaga22181"
"1867247538686108079","Fri Dec 13 23:30:45 +0000 2024","0","@MuSupersta60190 @DoankWarto Blm 4 sehat 5 sempurna susu misalnya. Kalo gt gnti program makan siang gratis titik. Tnpa embel2 bergizi","1867713802055430510","","MuSupersta60190","in","","0","1","0","https://x.com/gracie01012k/status/1867713802055430510","1830970347447050240","gracie01012k"
"1867479572091953499","Fri Dec 13 23:03:28 +0000 2024","0","@ARSIPAJA Meanwhile : - Ribuan hektar lahan di Kalimantan dia yg monopoli.... - Bikin kabinet menteri + Wamen ada 100 biji..... - Monopoli parpol di pilkada 2024.... - Makan siang gratis 15rb jd 10rb (besok besok bakal jd 5rb).... - Menteri yg dia pilih kebanyakan timses dia....","1867706934553718935","","ARSIPAJA","in","","0","0","0","https://x.com/9699Kuro/status/1867706934553718935","1301878718462263297","9699Kuro"
"1867342073084690508","Fri Dec 13 23:00:03 +0000 2024","1","@si_ciio @IrawanRommi Pada intinya lewat program makan siang gratis ini para pejabat. Bisa dengan leluasa mengurangi dana tersebut Dan masuk rekning pribadi Dah lah itu pasti","1867706076608831594","","si_ciio","in","İstanbul, Türkiye","0","1","0","https://x.com/Karinbahary2/status/1867706076608831594","1070798687327186945","Karinbahary2"
"1867383077670203549","Fri Dec 13 22:59:06 +0000 2024","2","@DS_yantie Daripada bingung nyari sumber dana nombokin APBN mending program makan siang gratis ditunda atau dilupakan saja. Tokh juga dengan anggaran 10ribu per orang TIDAK ada gunanya apalagi kalau masih harus dikurangi dgn overhead cost.","1867705836694630609","","DS_yantie","in","DKI Jakarta, Indonesia","0","2","1","https://x.com/patrickharimo/status/1867705836694630609","248998166","patrickharimo"
"1867704495964381308","Fri Dec 13 22:53:46 +0000 2024","2","Wakapolres Ponorogo Kompol Gandi Darma Yudanto S.H. S.I.K. M.H. menghadiri kegiatan uji coba Operasional pelayanan pemenuhan gizi untuk program makan siang gratis di Wilayah Kab. Ponorogo. @divisihumaspolri https://t.co/Ne08icOjgx","1867704495964381308","https://pbs.twimg.com/media/GetrVz8awAAF0zD.jpg","","in","","0","1","0","https://x.com/PonorogoPolres/status/1867704495964381308","1184395542291308544","PonorogoPolres"
"1867349544981475359","Fri Dec 13 22:50:44 +0000 2024","0","@Arsya8888 @XcalbrioAryaK @IrawanRommi Klo ada YANG PENTING mending ga usah pakai tagline MAKAN BERGIZI. Cukup makan siang gratis. klo MAKAN BERGIZI kalian harus menyiapkan semua kebutuhan gizi yg diperlukan tubuh rata2 anak Indonesia. Itu ayam goreng dgn sambel sudah memenuhi angka kebutuhan gizi?","1867703730059325536","","Arsya8888","in","","0","1","0","https://x.com/rastomosuwardi/status/1867703730059325536","426293355","rastomosuwardi"
"1867456275719893141","Fri Dec 13 22:35:07 +0000 2024","3","@daddyyuki Makan siang gratis didanai tiongkok saya udah curiga dari awal","1867699802714386896","","daddyyuki","in","","0","1","0","https://x.com/CahyaniNain/status/1867699802714386896","1131779617927249920","CahyaniNain"
"1867697119680995656","Fri Dec 13 22:25:37 +0000 2024","0","Makanya sasaran makan siang gratis ini harus benar benar tepat sasaran. @Gerindra Siapapun kader member anggota partai gerindra yg berani korupsi akan saya pecat. Kata pak prabowo.","1867697411201872188","","Dirgahayu394","in","Tanah Jawa, Indonesia","0","2","0","https://x.com/Dirgahayu394/status/1867697411201872188","1594969791588016130","Dirgahayu394"
"1867349544981475359","Fri Dec 13 20:15:35 +0000 2024","0","@IrawanRommi Ini ada kata BERGIZI LO bukan hanya makan siang gratis doang","1867664686193553555","","IrawanRommi","in","","0","0","0","https://x.com/w63043/status/1867664686193553555","1756614068025294848","w63043"
"1867457756279783697","Fri Dec 13 19:25:51 +0000 2024","7","@prabowo Gak ada yg kebetulan di Dunia ini Tentunya jg Gak ada Makan Siang yg Gratis...Pahamkan Tweeps https://t.co/UFDBgxLElh https://t.co/L1t1K6tavC","1867652170600026182","https://pbs.twimg.com/media/Ges7wFMbsAE1yw4.jpg","prabowo","in","Perbatasan 🏝  Tiga Negara","0","1","0","https://x.com/Faraz_kepri/status/1867652170600026182","1513469864798986240","Faraz_kepri"
"1867247538686108079","Fri Dec 13 19:01:36 +0000 2024","2","@DoankWarto susah apalagi pajak naik 12 % emang ada beli barang kaga pake pajak ?? emang bisa beras jadi nasi tiba tiba emang ada nganterin bahan makanan tiap hari gak pake ongkos ?? emang ada mau sukarela nngetik laporan dan administasi makan siang gratis juga ?? :))","1867646066738540593","","DoankWarto","in","Chernobyl","0","0","0","https://x.com/syzwz/status/1867646066738540593","24493465","syzwz"
"1867431112748020082","Fri Dec 13 18:51:13 +0000 2024","0","@Epricila10 mbak ini salah satu penerima makan siang dan susu gratis.. +amplop ","1867643453934538795","","Epricila10","in","","0","0","0","https://x.com/cv_elok/status/1867643453934538795","1824011070056640512","cv_elok"
"1867636640992379339","Fri Dec 13 18:33:15 +0000 2024","1","apabila biji satu ni peduli ama hemat anggaran dia gabakal mindahin ibukota dan laksanain makan siang gratis im sure total dana dri kedua proyek ini bisa danain pilkada sampe indonesia hilang dri peta.. but yeah totally worry about the five year event!","1867638933691281754","","majimafisipol","in","","0","0","0","https://x.com/majimafisipol/status/1867638933691281754","1808809190665957377","majimafisipol"
"1867616416436023333","Fri Dec 13 17:14:27 +0000 2024","0","@munvess Desa sebelah nggak dapet makan siang gratis keknya.","1867619102397018206","","munvess","in","Aziel Hengkara.","0","0","0","https://x.com/heengkara/status/1867619102397018206","734620872527482881","heengkara"
"1867615865921003585","Fri Dec 13 17:01:35 +0000 2024","0","Gua sedih deh adanya program makan siang gratis di sekolah omset penjualan nyokap gua menurun dan dagangan gua juga engga kayak kemarin pengennya sih balik kayak awal dulu stabil. Jujur nih program engga ngeliat dampak yang di rasain orang kantin ","1867615865921003585","","","in","","0","0","0","https://x.com/buzzeryunho/status/1867615865921003585","1852334063161675776","buzzeryunho"
"1867608784283308496","Fri Dec 13 16:48:44 +0000 2024","0","@iShowYuya penerus makan siang gratis","1867612632775266643","","iShowYuya","in","","0","1","0","https://x.com/cahllyn/status/1867612632775266643","1022222468","cahllyn"
"1867611865674924033","Fri Dec 13 16:47:32 +0000 2024","0","Terus orang-orang kayak gapapa naik yang penting bisa makan siang gratis. Pernah nemu komennya dimana gitu lupa. Sumpah asli cuk liat lah jajaran menteri kalian anjir. Itung ada berapa dan itung berapa duitnya?","1867612327555858512","","ascellastella","in","zeta sagittarii","0","1","0","https://x.com/ascellastella/status/1867612327555858512","1571104172950560768","ascellastella"
"1867573939050041827","Fri Dec 13 16:12:44 +0000 2024","0","@freespiritarmy Gajinya pake makan siang gratis mi? Gw butuh makan siang graaateessssannnn yg bergizi","1867603569592987814","","freespiritarmy","in","52.524538,13.406324 ","0","1","0","https://x.com/rinnyhafid/status/1867603569592987814","36018772","rinnyhafid"
"1867599026302201970","Fri Dec 13 15:54:40 +0000 2024","0","Walikota Pekanbaru Terpilih Agung Nugroho Pastikan Program Makan Siang Gratis Optimal pada 2025 https://t.co/FsHmDOvltw","1867599026302201970","","","in","Pekanbaru Riau","0","0","0","https://x.com/GoRiauCom/status/1867599026302201970","1632918924","GoRiauCom"
"1867342073084690508","Fri Dec 13 15:48:20 +0000 2024","0","@MulyanaIkh94633 @uchiihasisuii @IrawanRommi Murah tapi memenuhi standard gizi 4 sehat 5 sempurna ga? Karna tujuan makan siang gratis itu ya pemenuhan gizi anak sekolah. Paham ya? Jangan dibandingin dengan kebutuhan kuli kerja.","1867597430096867831","","MulyanaIkh94633","in","","0","1","0","https://x.com/infinix302023/status/1867597430096867831","1720781641495539712","infinix302023"
"1867532795125608718","Fri Dec 13 15:46:51 +0000 2024","0","@whisperingebb Tinggal pangannya aja belum nunggu bansos sama makan siang gratis dari si ndut","1867597056208253141","","whisperingebb","in","He, Joaquim Luigi.","0","0","0","https://x.com/norseofchaos/status/1867597056208253141","1814275813728247808","norseofchaos"
"1867578936928219460","Fri Dec 13 15:44:54 +0000 2024","0","@kompascom ikutkan program makan siang gratis ni org biar gak milih alasan untuk kebijakan ngawur","1867596568414883987","","kompascom","in","","0","0","0","https://x.com/wanipirolae/status/1867596568414883987","1735973253905264640","wanipirolae"
"1867342073084690508","Fri Dec 13 15:26:02 +0000 2024","0","@benzpenganggur1 @IrawanRommi Dan di debat juga pbw kekeh solusinya makan bergizi bkn cuma makan siang gratis.","1867591819279970695","","benzpenganggur1","in","","0","0","1","https://x.com/y_moane/status/1867591819279970695","1453513634391285769","y_moane"
"1867098439751963090","Fri Dec 13 15:19:17 +0000 2024","0","@DoankWarto cino lagi dan lagi. dulu ikn katanya ngantri investornya. beratus2 jumlahnya. tidak ada makan siang gratis... take and give. yang sudah2 cino take-nya gak kira2.","1867590121673175305","","DoankWarto","in","","0","0","0","https://x.com/gemahsada/status/1867590121673175305","1713179433778171904","gemahsada"
"1867141056443355279","Fri Dec 13 15:11:19 +0000 2024","0","@kurawa Dana makan siang gratis 71 T setahun coba hitung katanya targetnya 3 jt anak.. 3 jt dikalikan Rp 10000 .. anak2 paling sekolah cm 5 hari dalam seminggu belum ada libur hari nasional dan libur setelah ujian . Lebihnya kemana itu??? Harus jelas","1867588115935920423","","kurawa","in","","0","0","0","https://x.com/li28679760/status/1867588115935920423","2366422921","li28679760"
"1867117339835347152","Fri Dec 13 15:06:03 +0000 2024","0","@NOTASLIMBOY Makan siang nggak ada yg gratis bang... Eh wait...","1867586790724710853","","NOTASLIMBOY","in","","0","0","0","https://x.com/sho_kidd/status/1867586790724710853","1977420948","sho_kidd"
"1867584383491969280","Fri Dec 13 14:56:29 +0000 2024","8","Waktu debat pilpres Gibran menuduh Cak Imin memakai botol minuman plastik yang tidak ramah lingkungan. Pas ujicoba makan siang gratis Gibran pakai box plastik. Gibran penipu asal mangap #FufufafaMakzulkan #FufufafaMakzulkan https://t.co/8BDY92uohQ","1867584383491969280","https://pbs.twimg.com/ext_tw_video_thumb/1867584280387629063/pu/img/ho4BQx0rci4Z0PNZ.jpg","","in","","0","0","5","https://x.com/Zay34562/status/1867584383491969280","1541060230083006470","Zay34562"
"1867531159703523343","Fri Dec 13 12:11:05 +0000 2024","0","@lovinghoonz Makin banyak yg korupsi ni dari makan siang gratis makin nambah yg korup jadi makin naik dah","1867542758204092688","","lovinghoonz","in","블라드요제프, 빈센트이안","0","0","0","https://x.com/Kimfaza18/status/1867542758204092688","986588030394810370","Kimfaza18"
"1867536849499304125","Fri Dec 13 12:05:04 +0000 2024","0","Seluruh rangkaian proses mulai dari pengolahan masak hingga pendistribusian digelar di lokasi tersebut. Kapolres Trenggalek AKBP Indra Ranu Dikarta S.I.K. https://t.co/SD4NDRsj3W. yang turut hadir dan memimpin langsung jalannya pembagian makan siang bergizi gratis tersebut","1867541245540843746","","PutuRagil6","in","","0","1","0","https://x.com/PutuRagil6/status/1867541245540843746","1354080442803245056","PutuRagil6"
"1867536849499304125","Fri Dec 13 12:04:32 +0000 2024","0","Dukung Program Pemerintah Polres Trenggalek Bagikan Ratusan Paket Makan Siang Bergizi Gratis Kepolisian Resor Trenggalek membagikan ratusan paket makan siang bergizi gratis kepada sejumlah masyarakat. Kegiatan ini merupakan salah satu upaya Polres Trenggalek","1867541110769561797","","PutuRagil6","in","","0","1","0","https://x.com/PutuRagil6/status/1867541110769561797","1354080442803245056","PutuRagil6"
"1867495929215168621","Fri Dec 13 12:04:26 +0000 2024","1","@kompascom Pusing mikir anggaran makan siang gratis","1867541084269924618","","kompascom","in","","0","0","0","https://x.com/GarengSmg/status/1867541084269924618","1522372964343185409","GarengSmg"
"1867524167098413381","Fri Dec 13 11:53:01 +0000 2024","1","@tempodotco yang gratis cuma 10 ribu rupiah makan siang","1867538210399850912","","tempodotco","in","alaska","0","0","0","https://x.com/deBUGsy/status/1867538210399850912","213626100","deBUGsy"
"1867535775338050012","Fri Dec 13 11:43:20 +0000 2024","0","Pantesan milihnya prabowo si ananta biar dapet makan siang gratis ya? Wkwkwk ada yang bilang tingginya 144? Itu tinggi badan apa resolusi wkwkwkw","1867535775338050012","","","in","170429//190406","0","0","0","https://x.com/jooantik/status/1867535775338050012","871441429632921600","jooantik"
"1867419176358621545","Fri Dec 13 11:28:26 +0000 2024","0","@ARSIPAJA Makan siang gratis juga mahal pak","1867532023860269497","","ARSIPAJA","in","Yogyakarta, Indonesia","0","0","0","https://x.com/masfawwaz97/status/1867532023860269497","2274540499","masfawwaz97"
"1867531566903439515","Fri Dec 13 11:26:37 +0000 2024","0","Tindak Lanjut Program Makan Siang Gratis DPRD Ambon Kunker ke Bekasi https://t.co/muo0aqz3W9","1867531566903439515","","","in","Ambon","0","0","0","https://x.com/tribunambonnews/status/1867531566903439515","1449955921312960513","tribunambonnews"
"1867000836062318727","Fri Dec 13 11:13:40 +0000 2024","0","@tanyarlfes ga ada makan siang gratis","1867528308801568914","","tanyarlfes","in","Bumi","0","0","0","https://x.com/bacot369/status/1867528308801568914","1654861008320741376","bacot369"
"1867160056049045708","Fri Dec 13 11:13:33 +0000 2024","0","@are_inismyname @prabowo @Gerindra @Ndons_Back @Kimberley_PS08 @florieliciouss @temanduit @adri_zizie @MIrvanDarwin1 @BANGSAygSUJUD @IrawanRommi @DarekaRendy Ya apa cukup duit 10 ribu di luar pulau Jawa buat makan siang gratis","1867528281303790015","","are_inismyname","in","","0","0","0","https://x.com/benno810201345/status/1867528281303790015","1593408920776675333","benno810201345"
"1867528067075518731","Fri Dec 13 11:12:42 +0000 2024","3","infokan makan siang gratis https://t.co/T5mKw9OX9N","1867528067075518731","https://pbs.twimg.com/media/GerK4CAbsAEW7cq.jpg","","in","","0","2","0","https://x.com/shofbuah/status/1867528067075518731","924563731664723968","shofbuah"
"1867527581530304649","Fri Dec 13 11:10:47 +0000 2024","0"," Dgn mngusung prgram Ind maju &amp; jka TERPILIH mnjadi Presiden sy akan lgsung bkerja dgn mberikan MAKAN SIANG gratis DAN mbagikan SUSU kpd sluruh anak Ind. Bhkan anak yg msih dlm kndungan jg akan dibrikan susu UTK IBU hamil ugkap Prabowo - MAKAN - SUSU - Susu utk ibu Rp. 10.000 https://t.co/j2QS9oa7tf","1867527581530304649","https://pbs.twimg.com/media/GerKcECbsAEyIf7.jpg","","in","","0","0","0","https://x.com/irawan_seni/status/1867527581530304649","1293193482484342786","irawan_seni"
"1867479572091953499","Fri Dec 13 11:02:33 +0000 2024","0","@ARSIPAJA prosentase hampir sama persis dengan yang pilih makan siang gratis ?","1867525509447659849","","ARSIPAJA","in","New York","0","0","0","https://x.com/anonfunct/status/1867525509447659849","764360785","anonfunct"
"1867523669997601228","Fri Dec 13 10:55:14 +0000 2024","7","Tanyarl sender membawa info seminar nih offline ya nanti dapet ilmu makan siang gratis dan souvenir linknya ada di gambar ya kalo mau tanya2 dulu boleh reply nanti ku dm atau ku jawab langsung https://t.co/kevXyNHRrl","1867523669997601228","https://pbs.twimg.com/media/GerG4UUXMAAHBat.jpg","","in","Indonesia","0","2","3","https://x.com/tanyarlfes/status/1867523669997601228","1371650588","tanyarlfes"
"1867342073084690508","Fri Dec 13 10:39:31 +0000 2024","0","@Sariden10687985 @IrawanRommi Yg pntg dpt makan siang gratis buat anak2 sekolah buser dibayar kan buat jd jongos bukan buat jd pemikir Tau kan jongos gmn? Otak di selangkang congor asal mangap","1867519716446941596","","Sariden10687985","in","","0","0","0","https://x.com/Rynnn93642283/status/1867519716446941596","1316635397133234176","Rynnn93642283"
"1867180574118707242","Fri Dec 13 10:37:38 +0000 2024","0","@AbanggSayur Ini realisasi nya makan siang gratis bukan??","1867519242729562315","","AbanggSayur","in","","0","0","0","https://x.com/satrioreza27701/status/1867519242729562315","1823935068525699072","satrioreza27701"
"1867518393517322432","Fri Dec 13 10:34:16 +0000 2024","0","Betul. Setuju. Tp orientasi makan siang gratis ini apa dlu? Bener untung rakyatnya atau tetap bisnis? Klo bisnis berarti vendor hrus cari untung juga.","1867518393517322432","","","in","nomad island, Indonesia","0","0","0","https://x.com/apakatakamuaja/status/1867518393517322432","3328996483","apakatakamuaja"
"1867169749710643708","Fri Dec 13 10:34:01 +0000 2024","0","@mas_veel Di APBN budget Makan Siang Gratis bergizi itu sebesar 71 T..yuk itung rame rame..10rb x 3 jt = 30 M/hari x 30 hari =900M/bulan x 12 bulan = anggapan 12 T...lah 59 T mau dikemanaiin?...yg dikritik Mega itu Kenapa cuma 10rb padahal anggarannya ada.","1867518331198353563","","mas_veel","in","","0","0","0","https://x.com/RisilaO71232/status/1867518331198353563","1830798903970799616","RisilaO71232"
"1867191583978013029","Fri Dec 13 09:56:03 +0000 2024","0","@taaritaa_ makan siang gratis ","1867508774241755420","","taaritaa_","in","Meulaboh, Aceh Barat","0","1","0","https://x.com/RizkyAuliaNasir/status/1867508774241755420","2335296301","RizkyAuliaNasir"
"1867247538686108079","Fri Dec 13 09:51:09 +0000 2024","0","@DoankWarto Lagian ada ada aja program namanya makan siang gratis","1867507543079367113","","DoankWarto","in","Tangerang, Indonesia","0","0","0","https://x.com/KunIfan47033/status/1867507543079367113","1739068397458280448","KunIfan47033"
"1867229746427482502","Fri Dec 13 09:50:45 +0000 2024","1","@abangputeh1 @saiful_mujani Wkwkkwkwkwkw ni skrg nilai mata uang rupiah dah ancur bahan pangan kebanyakan impor kocak. Yg ada lu makan cuma bisa nadah sisa makan siang gratis anak lu","1867507444114763885","","abangputeh1","in","","0","0","0","https://x.com/jujunatte/status/1867507444114763885","1467314256777388032","jujunatte"
"1866786246967914554","Fri Dec 13 09:49:58 +0000 2024","0","@tempodotco Tidak ada makan siang gratis. Kerja yang benar dan tidak merugikan Negara.","1867507243819970650","","tempodotco","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/DOITSMARTWAY/status/1867507243819970650","1603649312910544896","DOITSMARTWAY"
"1867342073084690508","Fri Dec 13 09:44:44 +0000 2024","0","@IrawanRommi Berarti kalo nanti program makan siang gratis itu kalo minimal ga seperti itu di korup ya anggarannya ? ","1867505929547395143","","IrawanRommi","in","","0","0","0","https://x.com/tri21001216/status/1867505929547395143","1345140153853960192","tri21001216"
