"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1863051718558450015","Sun Dec 01 14:36:28 +0000 2024","0","@HumorJonTampan nilai tukar makan siang mungkin dari atas 10.000 sampe ke murid cuma 5.000","1863230688864195003","","HumorJonTampan","in","Jakarta","0","0","0","https://x.com/ntandwipratiwi/status/1863230688864195003","1008895368","ntandwipratiwi"
"1863223078517715390","Sun Dec 01 14:06:13 +0000 2024","0","Presiden Prabowo tidak usah paksakan kata bergizi untuk makan siang gratis Rp.10.000 per porsi !","1863223078517715390","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/SsPasadena/status/1863223078517715390","1616209097254375425","SsPasadena"
"1863219338649674009","Sun Dec 01 13:51:21 +0000 2024","0","Budget makan siang gratis Rp. 10.000 aing nyari vendor catering buat makan siang karyawan yg bisa Rp. 12.500 aja susahnya minta ampuunn","1863219338649674009","","","in","Japan","0","0","0","https://x.com/odegaas/status/1863219338649674009","1515679338574004225","odegaas"
"1862851867975491800","Sun Dec 01 13:07:36 +0000 2024","0","@kompascom Alhamdulillah ternyata 10.000 per porsi udah dapat menu prasmanan gini untuk makan siang. https://t.co/6Bydbp8O9i https://t.co/x6FFcE6zAu","1863208328220074168","https://pbs.twimg.com/media/GdtyGGMWAAAi2Cb.jpg","kompascom","in","Sleman, Indonesia","0","0","0","https://x.com/bmtqn/status/1863208328220074168","580503780","bmtqn"
"1863190906981249441","Sun Dec 01 11:58:23 +0000 2024","4","Akhirnya apa yg diharapkan terwujud makan siang gratis rp. 10.000 selamat menikmati... Ini aja 15 ribu gimana yg 10 ribu.. https://t.co/oXRk5CKW1e","1863190906981249441","https://pbs.twimg.com/media/GdtiPzpW4AANL0w.jpg","","in","","0","0","0","https://x.com/NPlangaplongo/status/1863190906981249441","1191146621926400000","NPlangaplongo"
"1862824284638642670","Sun Dec 01 10:54:29 +0000 2024","0","@prabowo @melly_goeslaw Sebaiknya diperiksa ke psikiater sebelum menjadi pasien RSJ. Makan siang bergizi gratis Rp.10.000 - menurut saya: Senin Rabu : Nasi + sepotong tempe + kangkung + susu kotak harga Rp.1500 -) Selasa Kamis : Nasi + tahu + sayur kol + susu kotak Rp.1500 - Jumat : Bubur kacang ijo","1863174825646440579","","prabowo","in","Indonesia","0","0","0","https://x.com/ADIPRAKOSO128/status/1863174825646440579","1842097761464029184","ADIPRAKOSO128"
"1862816885605277877","Sun Dec 01 10:29:09 +0000 2024","0","@MARQUEZ__93 Konoha saat ini. BBM: 1 lt Pertalite : 10.000 1 lt pertamax :12.000 ++ 1 lt bio solar : 6.800 1 lt pertarminadex : 13.000 ++ Makan siang gratis 1 paket : 10.000 (KOTOR)","1863168453169070113","","MARQUEZ__93","in","Jewish autonomous district, Ru","0","0","0","https://x.com/EDH012/status/1863168453169070113","776049184688394240","EDH012"
"1863147476292870504","Sun Dec 01 09:05:48 +0000 2024","0","Makan siang gratis budget 10.000 dengan harga bahan baku yang pajaknya aja 12%. Mantap..!!!","1863147476292870504","","","in","ÜT: -6.1472911,106.8234069","0","0","0","https://x.com/Adityaandra11/status/1863147476292870504","92970408","Adityaandra11"
"1862868152478224892","Sun Dec 01 08:54:48 +0000 2024","0","@Jumianto_RK Bayangkan! Negara yg kaya dg sumber daya alam anggaran makan siang gratisnya 10.000/porsi. Kalau itu diikuti dg program 'kencangkan ikat pinggang' utk anggaran bagi semua pejabat mungkin itu masih bisa diterima.","1863144707578290333","","Jumianto_RK","in","","0","0","0","https://x.com/FATAMOR5ANA/status/1863144707578290333","1443764054","FATAMOR5ANA"
"1863129997952913479","Sun Dec 01 07:56:21 +0000 2024","0","MAKAN SIANG GERATIS 10.000 DAPET APA YA KALO DI PAPUA..?? .","1863129997952913479","","","in","","0","0","0","https://x.com/Kholaq66/status/1863129997952913479","1751629217761251328","Kholaq66"
"1863120146086383831","Sun Dec 01 07:17:12 +0000 2024","0","Cak Imin : Makan Siang Gratis Rp 10.000 Per Porsi Masih Tahap Simulasi https://t.co/LSgOgaFDfI Baca Selengkapnya :","1863120146086383831","","","in","Kota Makassar","0","0","0","https://x.com/RakyatdotNews/status/1863120146086383831","1204303690061844481","RakyatdotNews"
"1862868152478224892","Sun Dec 01 06:21:23 +0000 2024","1","@Jumianto_RK Boleh saya nyusul nggak Berapa jumlah sekolah Berapa jumlah anak murid dikalikan 10.000 berikan kepada kepala sekolah masing-masing untuk menyiapkan makan siang gratis bergizi pola ini bisa menekan ongkos pengawasan supaya tidak dipotong-potong oleh para oknum","1863106098557075535","","Jumianto_RK","in","","0","0","0","https://x.com/Azhar551193682/status/1863106098557075535","1819236872562135041","Azhar551193682"
"1862832335236055459","Sun Dec 01 05:56:38 +0000 2024","2","@KompasTV Emang gila Dari makan siang gratis jadi Makan Bergizi gratis.. Dari Rp.15.000 turun Rp.10.000 Rp.15.000 saja bingung gizinya apalagi Rp.10.000 Dimana #waras nya..??","1863099868568592529","","KompasTV","in","","0","0","1","https://x.com/WarasManReborn/status/1863099868568592529","1746210600882237440","WarasManReborn"
"1863091739546075156","Sun Dec 01 05:24:19 +0000 2024","0","Makan siang 10.000 paket lengkap https://t.co/8xwbY3Xeo0","1863091739546075156","https://pbs.twimg.com/media/GdsIDxjWEAAWB_Q.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/ruddierawk/status/1863091739546075156","80736051","ruddierawk"
"1863091501926060090","Sun Dec 01 05:23:23 +0000 2024","1","Plan awal budget makan siang bergizi gratis yg awalnya Rp. 15.000 bakal launching promo di th 2025 jadi Rp. 10.000 ° (estimasi menu) https://t.co/L3HHaQ9C6p","1863091501926060090","https://pbs.twimg.com/media/GdsH2LUWYAAGdFw.jpg","","in","Negeri_Impian","0","1","0","https://x.com/kagakpunyahati/status/1863091501926060090","1395976349358059526","kagakpunyahati"
"1862851867975491800","Sun Dec 01 05:17:01 +0000 2024","0","@kompascom Janjinya makan siang gratis 15.000 - diputuskan 10.000 -- Juru bicara kuat²an cari alasan membela Baru sebulan janjinya sdh tdk sesuai","1863089899781701778","","kompascom","in","","0","0","0","https://x.com/ambrosius_dari/status/1863089899781701778","1298634582082764801","ambrosius_dari"
"1863088598071079269","Sun Dec 01 05:11:50 +0000 2024","1","Jika makan siang gratis nya mampu dikelola dan didistribusikan secara baik dan benar sebenarnya sih nggak Sudha koq nyari menu Rp 10.000 yang sehat mengenyangkan untuk anak² sekolah itu Tapi masalahnya urusan itu dikomersialkan sehingga jadi ada dial yang terasa https://t.co/Gxj5dZ1XPT","1863088598071079269","https://pbs.twimg.com/tweet_video_thumb/GdsFMsnaEAAv0yW.jpg","","in","dimana ada 💙","0","1","0","https://x.com/dee__1209/status/1863088598071079269","1417137620186845191","dee__1209"
"1863083973343428837","Sun Dec 01 04:53:28 +0000 2024","1","BAPPENAS sebut APBN tidak bisa memenuhi biaya transisi energi Nah makanya sekalian aja anggarannya dialihkan ke makan siang gratis naikin jadi 25 000. 10 000 mah dapet apa atuh?","1863083973343428837","","","in","","0","0","0","https://x.com/defr4g/status/1863083973343428837","1142281050","defr4g"
"1862919684934545917","Sun Dec 01 03:17:12 +0000 2024","5","@CNNIndonesia BBM naik PPN naik BPJS naik untuk mendanai makan siang gratis dengan budget rp 10.000 https://t.co/huZ2Ze3hnY","1863059748557656330","","CNNIndonesia","in","","0","0","1","https://x.com/DS_yantie/status/1863059748557656330","1374686160748830724","DS_yantie"
"1863056200977535461","Sun Dec 01 03:03:06 +0000 2024","0","Sebenernya gampang si. Anaknya @gibran_tweet coba disuruh makan siang tiap 10.000 selama masa jabatan mau apa ndak kalau gmw ya udah jgn maksain ganti program aja anak sendiri gmw kan dikasi makan segitu? Jangan ngasi makan anak orang lain segitu juga","1863056200977535461","","","in","S 6� 52' 0'' / E 107� 35' 0''","0","0","0","https://x.com/WillCrucioYou/status/1863056200977535461","99693791","WillCrucioYou"
"1862451357644726757","Sun Dec 01 01:58:31 +0000 2024","0","@JhonSitorus_18 Fufu Fafa udah keliling keliling uji coba makan siang gratis dengan dukungan para PJ Gubernur pilihan Mulyono dengan bergaya tengil e..e...eh....ngga tahunya porsinya turun ke 10.000 padahal waktu di sorot TV anggaran nya masih 25.000..... nasib....nasib","1863039948217307460","","JhonSitorus_18","in","","0","0","0","https://x.com/Roy85812832/status/1863039948217307460","1423872223333404678","Roy85812832"
"1863010180478239158","Sun Dec 01 01:11:19 +0000 2024","0","@VIVAcoid @prabowo 5. PSN PIK 2 6. Makan siang gratis jadi Rp.10.000","1863028066643259618","","MrRolexRoyce","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/MrRolexRoyce/status/1863028066643259618","1777613801870987264","MrRolexRoyce"
"1862860834986442838","Sun Dec 01 00:39:02 +0000 2024","0","@SantorinisSun Udahlah.... Jan Ethes saja akan ikut makan siang menu 10.000 Kalian harus mencontoh keluarga elite yg hidupnya sederhana.","1863019945275412804","","SantorinisSun","in","","0","0","0","https://x.com/karatepay/status/1863019945275412804","138739459","karatepay"
"1862646880905425075","Sun Dec 01 00:19:15 +0000 2024","0","@JimlyAs Oke gas oke gas makan siang bergizi + buah + susu = Rp 10.000.","1863014965806068186","","JimlyAs","in","","0","0","0","https://x.com/Marsit111/status/1863014965806068186","1777001751201378304","Marsit111"
"1863013139232727077","Sun Dec 01 00:12:00 +0000 2024","21","Pak @prabowo siap ikutan tender Makan Siang Gratis segini 12.000 tapi gak papa kalo jadi ikutan 10.000 gak papa hitung sedekah untuk anak Indonesia khusus pak Prabowo yang beli sendiri ya bukan utusannya atau Nasgor pake telor bisa 10.000 pas kemasan Thinwall https://t.co/BCgBPMIEFX","1863013139232727077","https://pbs.twimg.com/media/GdrAj7VWoAAxXeA.jpg","","in","Surabaya","1","1","7","https://x.com/MakanMasak/status/1863013139232727077","442964157","MakanMasak"
"1862644079403966804","Sun Dec 01 00:10:00 +0000 2024","0","@kkmanti Didaerah saya masih bisa makan 10.000 dapat ayam bawang rendang empal gentong iga penyet soto coto semua dalam bentuk indomei","1863012637128450058","","kkmanti","in","Fort Lauderdale, FL","0","0","0","https://x.com/ren_imanovic/status/1863012637128450058","2186482597","ren_imanovic"
"1862682170894205032","Sat Nov 30 18:34:49 +0000 2024","0","@M45Broo_ Aq malah pernah ko diminta masak buat makan pagi siang dan malam. Budget nya sekali makan Rp. 5.000 - per anak per sekali makan dan itu masih bisa ko anak. Anak dapet makanan yg sehat dan beragam sehat dan yg pasti cukup ko apalgi Rp. 10.000 per anak sekali makan udah bisa","1862928287024222251","","M45Broo_","in","bandung jawa barat","0","0","0","https://x.com/IIgaaku78631/status/1862928287024222251","1803785167884189696","IIgaaku78631"
"1862644079403966804","Sat Nov 30 16:48:08 +0000 2024","1","@kkmanti Itu dapatlah 10.000. Kalo nggak dapet ya keterlaluan mark up harganya. Lagipula program makan siang gratis ini bisa kerja sama supplier beras telur dan sayur.","1862901436125990957","","kkmanti","in","Bali, Indonesia","0","0","0","https://x.com/blisonny/status/1862901436125990957","1760157328291270657","blisonny"
"1862893694569062541","Sat Nov 30 16:17:22 +0000 2024","0","Dengan uang 10.000 dpt makan bergiji coba test datang ke restoran disekitar gedung DPR apakah dgn 10.000 dpt makan siang bergiji ? Jangan banyak bohong kasihan Rakyat dibohongi terus .","1862893694569062541","","","in","Jakarta","0","0","0","https://x.com/m_tambunan/status/1862893694569062541","259177052","m_tambunan"
"1862710059266187483","Sat Nov 30 16:10:46 +0000 2024","0","@prabowo Gaji buruh naik gak perlu lg makan siang gratis 10.000","1862892034685890854","","prabowo","in","banjarmasin","0","0","0","https://x.com/paman_ojek/status/1862892034685890854","2400248299","paman_ojek"
"1862851867975491800","Sat Nov 30 15:56:39 +0000 2024","0","@kompascom Kalau memang bisa makan bergizi Rp 10.000 dimana yg jualnya tak perlu gratis bayar aja masyarakat sudah bersyukur karena makan siang aja saat ini termurah sudah 14.000.","1862888482534039879","","kompascom","in","","0","0","0","https://x.com/EdiazmiR/status/1862888482534039879","1318069215400620032","EdiazmiR"
"1862300191501795701","Sat Nov 30 15:33:51 +0000 2024","0","@Dahnilanzar @prabowo Untuk guru sdh dipenuhi janjinya tapi sayang jatah makan siang gratis konon khabarnya hanya Rp 10.000/porsi selevel nasi warteg dong ...","1862882744751264058","","Dahnilanzar","in","","0","0","0","https://x.com/PribadiBales/status/1862882744751264058","1576248663609069568","PribadiBales"
"1862648547205947805","Sat Nov 30 14:33:17 +0000 2024","0","@03__nakula Omon apalagi ini??? Ko masih percaya? Yg nyata saja 2 jt gaji guru..makan siang 10.000. Blom terealisasi.","1862867502445064231","","03__nakula","in","","0","0","0","https://x.com/MahmudTopik/status/1862867502445064231","1808672865237282819","MahmudTopik"
"1862851867975491800","Sat Nov 30 13:34:39 +0000 2024","1","@kompascom Dia sangat sederhana travel saja naik pesawat komersial kelas ekonomi. Anak2nya akan ikut sukseskan program makan siang Rp 10.000 ini. Tolong jangan lupa buat konten anaknya makan siang Rp 10.000 di sekolah.","1862852745293902118","","kompascom","in","","0","0","0","https://x.com/karatepay/status/1862852745293902118","138739459","karatepay"
"1862849356585672996","Sat Nov 30 13:21:11 +0000 2024","13","Ditulis gratis tp ada harganya. Rp 15.000 Rp 10.000. Ktnya gratis kok ada harga2nya sih? Krn hakikatnya. Tdk pernah ada yg benar² gratis saat pemerintah memberikan bansos sembako BLT makan siang bahkan bantuan banjir bencana alam. Bahkan kaos sepeda amplop2 dll. https://t.co/fAYWa9Yf7U","1862849356585672996","https://pbs.twimg.com/media/GdorngWbkAAD4qQ.jpg","","in","","0","2","5","https://x.com/ramaArsy1/status/1862849356585672996","1603581503367446528","ramaArsy1"
"1862707369899434442","Sat Nov 30 12:20:00 +0000 2024","0","@Franken_blues Dan baik yg 82% dan 18% itu khawatir ama 12% PPN. Di depan mata jatah makan siang jd 10.000 pertalite mau disesuaikan. Dan kalian dengan tololnya sibuk klaim menang2an. Pakan kalian kurang gizi.","1862833959559938526","","Franken_blues","in","","0","0","0","https://x.com/AgusGunawa50977/status/1862833959559938526","1699771733396553728","AgusGunawa50977"
"1862816965603274802","Sat Nov 30 11:12:28 +0000 2024","1","Harganya pasti lebih dari Rp. 10.000 ‍️ Apa kabar yg makan siang gratis.. ","1862816965603274802","","","in","Indonesia","0","1","0","https://x.com/AdamVelcro/status/1862816965603274802","267795457","AdamVelcro"
"1862691973259567423","Sat Nov 30 10:30:51 +0000 2024","1","@kenhans03 @prabowo Saya kira Dollar turun dari Rp. 15.000 ke Rp. 10.000 ternyata jatah makan siang gratis ","1862806491876745493","","kenhans03","in","","0","0","0","https://x.com/Habakkuk2024/status/1862806491876745493","1763821253595746304","Habakkuk2024"
"1862722489341853934","Sat Nov 30 10:08:43 +0000 2024","1","@prabowo 10.000 Rupiah untuk Makan Siang Gratis/Porsi ngomongin soal Kemakmuran. Banyak omon-omon saja...","1862800923271299237","","prabowo","in","Central Region, Singapore","0","0","0","https://x.com/DindaLaw88/status/1862800923271299237","1731115890815664128","DindaLaw88"
"1862643429320400988","Sat Nov 30 10:02:18 +0000 2024","0","@DoankWarto 10.000 cukup untuk makan siang.......ada nasi telor/daging sayur dan buah-buahan. Semua dikemas dalam bentuk tablet. Cukup satu tablet untuk makan siang......","1862799306878853466","","DoankWarto","in","","0","0","0","https://x.com/Rakaipikatan5/status/1862799306878853466","3734389042","Rakaipikatan5"
"1862506641700397228","Sat Nov 30 08:49:56 +0000 2024","6","@pppkguru @JukiHoki Dari awal heboh janji ini di masa kampanye sudah skeptis Makan siang aja disunat terus dari 25.000 jadi 10.000. ngga mungkin setinggi itu mau naikin gaji guru.","1862781093726073045","","pppkguru","in","","0","0","1","https://x.com/itsmerei20/status/1862781093726073045","1727674193058394112","itsmerei20"
"1862732633136144415","Sat Nov 30 08:36:12 +0000 2024","153","@JukiHoki Liat aja di instagram ada berita uang makan siang gratis dipangkas jadi 10.000 dikaitinnya sama gaji guru yang naik. Alhasil malah ngebenturin guru sama masyarakat padahal emang dari dulu juga duit buat makan siang gratis emang gak ada.","1862777638223512011","","JukiHoki","in","Buitenzorg","0","4","18","https://x.com/khaleesist/status/1862777638223512011","350214096","khaleesist"
"1862738044648091751","Sat Nov 30 06:15:12 +0000 2024","0","@WagimanDeep212_ Saya mohon terima bantuan makan siang gratis dengan harga 3.000. Karena 10.000 sudah di potong korupsi sana sini ","1862742155066057201","","WagimanDeep212_","in","","0","0","0","https://x.com/DS_yantie/status/1862742155066057201","1374686160748830724","DS_yantie"
"1862729808016212115","Sat Nov 30 05:26:08 +0000 2024","1","SEWAKTU GAGASAN MAKAN SIANG GRATIS untuk ANAK SEKOLAH di CETUSKAN para JENGGEROS &amp; ANAK ABAH bilang : DANANYA DARI MANA DAN BEGITU BESAR Giliran mau di Eksekusi Pemerintah Langsung KAING2: Rp 10.000 DAPAT APA Woiii KUTU BANGSA kalian Emang PARASIT BANGSA yg Patut DIBASMI https://t.co/P6huOquhl2","1862729808016212115","https://pbs.twimg.com/media/Gdm-4zxXQAA7_Re.jpg","","in","Amsterdam, The Netherlands","0","0","0","https://x.com/BattoAjax/status/1862729808016212115","394675941","BattoAjax"
"1862723478023192778","Sat Nov 30 05:00:59 +0000 2024","30","Mantap biar adil 10.000 juga anggaran makan siang untuk para Menteri pejabat dll Keadilan sosial bagi seluruh rakyat Indonesia. https://t.co/I9EHRczxPw","1862723478023192778","https://pbs.twimg.com/media/Gdm5IcYbwAEz3y3.jpg","","in","PLUIT","1","12","8","https://x.com/KangManto123/status/1862723478023192778","947632364003368961","KangManto123"
"1862451357644726757","Sat Nov 30 04:53:57 +0000 2024","1","@JhonSitorus_18 hilangkan PPN dan PPH dalam program makan siang gratis biar budget 10.000 gadipotong2 dan itu bisa turun langsung direct ke anak2","1862721709037822058","","JhonSitorus_18","in","","0","0","0","https://x.com/gemaharutala/status/1862721709037822058","1684150722047381504","gemaharutala"
"1862697438366376446","Sat Nov 30 04:18:36 +0000 2024","1","@yaniarsim @prabowo Kalau pagi sarapan nasi uduk gak pake telor 10.000 lauknya cuma semur tahu+jengkol. Siang makan ketoprak gak pake telor 12.000. Terus klo Bajet 10.000 peranak dapet apa ya ","1862712812801597464","","yaniarsim","in","","0","1","0","https://x.com/Ryan_Al_Faqir/status/1862712812801597464","1570327716611891201","Ryan_Al_Faqir"
"1862712575710175544","Sat Nov 30 04:17:40 +0000 2024","34","MAKAN SIANG GRATIS DITETAPKAN Rp. 10.000. Makan Bergizi Gratis per porsinya akan ditetapkan sebesar Rp 10 ribu. Kita ingin Rp 15 ribu tapi kondisi anggaran mungkin Rp 10 ribu saja kita hitung untuk daerah-daerah itu cukup cukup bermutu dan bergizi . https://t.co/6iNmD4000E","1862712575710175544","https://pbs.twimg.com/ext_tw_video_thumb/1862712544072228864/pu/img/6SzKTrGogGjHmpOl.jpg","","in","Cengkareng, Indonesia","2","16","12","https://x.com/NenkMonica/status/1862712575710175544","1040306964100669440","NenkMonica"
"1862691557604041220","Sat Nov 30 04:16:46 +0000 2024","1","@idextratime Menu makan siang 10.000 dpt apa di Semarang ? Nasi bungkus 2.500 Air putih free Es Teh 2.500 Gorengan 1000 Masih sisa 4.000","1862712349792378953","","idextratime","in","indonesia","0","0","0","https://x.com/ilham_jamas/status/1862712349792378953","1381639014","ilham_jamas"
"1862695928790229198","Sat Nov 30 03:11:31 +0000 2024","35","Rp 10.000 makan di Jogja bisa dapat nasi telor sayur &amp; tahu. Jakarta mana bisa gitu. Selamat menikmati makan siang bergizi . Mari berangkat ke Jogja!","1862695928790229198","","","in","Jakarta Pusat, DKI Jakarta","0","9","0","https://x.com/wifebbwjkt/status/1862695928790229198","1404666268129513473","wifebbwjkt"
"1862691973259567423","Sat Nov 30 02:55:48 +0000 2024","81","Hebat loh presiden kita Pak @prabowo masih memberi makan siang gratis dari Rp 25.000 menjadi Rp 15.000 hingga Rp 10.000. Lah ditempat kerja ku masih ada tu Sego tabokan dengan harga Rp 8000. Tapi wes ngono kui... Ono Rego Ono rupo https://t.co/nFfBYbTyf2","1862691973259567423","https://pbs.twimg.com/media/Gdmcem0WsAAmhZP.jpg","","in","","3","39","17","https://x.com/kenhans03/status/1862691973259567423","3270403033","kenhans03"
"1862687129463365705","Sat Nov 30 02:36:33 +0000 2024","0","Rp 10.000 bisa kok ngasih makan siang bergizi ke anak.. syaratnya : 1. Yang masak tenaga nya gak dibayar (IBUNYA SENDIRI) 2. Packaging nya gak beli (pake alat makan pribadi) 3. Porsi makan anak-anak 4 Mepet bgt boss ini budget jangan sampe dikorupsi","1862687129463365705","","","in","Jakarta","0","0","0","https://x.com/diijeeh/status/1862687129463365705","86678991","diijeeh"
"1862679160583594122","Sat Nov 30 02:04:53 +0000 2024","11","Apakah makan siang itu cukup seharga Rp 10.000? Kalau masih berkali lipat yuk kurangi 5 ribu untuk disumbang ke negara agar anak2 dan ibu hamil bisa makan bergizi. Kan aneh yg bapaknya ajaib makan sepuluh ribuan pakai gizi.","1862679160583594122","","","in","mpuprema@gmail.com","0","1","4","https://x.com/mpujayaprema/status/1862679160583594122","248107407","mpujayaprema"
"1862466701457334506","Sat Nov 30 00:24:39 +0000 2024","0","@txtdrimedia Prabowo : kita akan programkan makan siang gratis. 16+24 : program ga jelas ga akan bisa Prabowo : anggaran 10.000 16+24 : dapet apa dg 10.000 Keluarga kurang mampu yang bersyukur : alhamdulillah dapat makan gratis buat anak anak.","1862653935758320077","","txtdrimedia","in","Bekasi, West Java","0","0","0","https://x.com/Alexemeru/status/1862653935758320077","298351919","Alexemeru"
"1862454376432083115","Sat Nov 30 00:10:23 +0000 2024","0","@narkosun Harus bersyukur ..dikasih sarapan pagi Nasi Goreng dgn lauk ayam suwir dan telur ..! Alhamdulillah... Anak anak akan dikenyangkan dgn menu Rp. 10.000 - ... Eh iy ..belum potongan nya dari BLA sampai blu jadi nyampk untuk menu makan siang paling ya kisaran Rp 6.000 - s/d Rp 8.000","1862650346709164408","","narkosun","in","","0","0","0","https://x.com/SBudiardi/status/1862650346709164408","1656298385446682624","SBudiardi"
"1862644079403966804","Fri Nov 29 23:45:29 +0000 2024","11533","Ini penampakan foto makanan peserta PON XXI Aceh - Sumut beberapa bulan yg lalu. Budget dari pemerintah untuk makanan peserta PON XXI ini per orang = Rp. 50.900 Kalau penampakan makan siang gratis dgn budget per orang = Rp. 10.000 kira-kira seperti apa yaa ? https://t.co/k9pcYeDd1A","1862644079403966804","https://pbs.twimg.com/media/Gdlw6a6boAEPjkH.jpg","","in","Jakarta Selatan, DKI Jakarta","410","603","3098","https://x.com/kkmanti/status/1862644079403966804","145120983","kkmanti"
"1862526873374531824","Fri Nov 29 23:36:09 +0000 2024","1","@RajaJuliAntoni Kirain 10.000 (plus jus) kalau bisa segini mayan nih bisa jadikan vendor (MAKSIGRA) makan siang gratis ","1862641729876443474","","RajaJuliAntoni","in","Fort Lauderdale, FL","0","0","0","https://x.com/ren_imanovic/status/1862641729876443474","2186482597","ren_imanovic"
"1862451357644726757","Fri Nov 29 20:18:04 +0000 2024","0","@JhonSitorus_18 10 rb mah buakn makan siang..masih snack itu..wong anggaran snack rapat aja 18.000..palingan program maksi cm 6bln trus off..hitang 8.600T..kudu dibayar. hrs hemat..kalo naikin pajak mau..kurangin anggaran kagak mau....","1862591881206800458","","JhonSitorus_18","in","Indonesia","0","0","0","https://x.com/15April2010/status/1862591881206800458","161129772","15April2010"
"1862121956675576086","Fri Nov 29 20:05:29 +0000 2024","0","@direktoridosen @Abe_Mukti @Kemdikdasmen @prabowo yang sudah jelas makan siang gratis cuma 10.000 pak. di daerah saya alhamudlilah masih bisa dapet nasi uduk plus telor dadar","1862588716105310513","","direktoridosen","in","","0","0","0","https://x.com/guruharianlepas/status/1862588716105310513","1837460640530944002","guruharianlepas"
"1862548235073769587","Fri Nov 29 17:24:38 +0000 2024","0","Tiap pagi saya beli sarapan nasi gurih + udang krispi / ayam goreng ditambah printilan teman nasi lainnya. 10.000/bks. Kenyangnya tahan sampe makan siang. Kalau pake dadar cuma Rp.8.000","1862548235073769587","","","in","Langsa Timur, Indonesia","0","0","0","https://x.com/zain1192/status/1862548235073769587","1284677819851653120","zain1192"
"1862537527980433601","Fri Nov 29 16:42:05 +0000 2024","0","Makan siang gratis di sekolah tiap hari jatah 10.000 atau Orang tua masakin jatah 200.000 sebulan?","1862537527980433601","","","in","Indonesia 🇮🇩","1","1","0","https://x.com/Goodkind_idn/status/1862537527980433601","1489503366099406849","Goodkind_idn"
"1862528262490268078","Fri Nov 29 16:05:16 +0000 2024","0","Program makan siang bergizi dari presiden Prabowo sudah diuji coba di beberapa daerah Papua. Anggaran harus disesuaikan dengan harga di Papua. Uang 10 000 tidak bisa cukup untuk makan bergizi di #Papua https://t.co/8gPe3b31Ek","1862528262490268078","https://pbs.twimg.com/ext_tw_video_thumb/1862527325847658496/pu/img/yIqQ59NKt0Dyy5zt.jpg","","in","Papua ","0","2","2","https://x.com/KagoyaSilas/status/1862528262490268078","1496351386300477443","KagoyaSilas"
"1862467062024794442","Fri Nov 29 14:40:33 +0000 2024","0","@PelatihT1dur Pelatih dibandingkan 10.000 di buat anggaran yang sampe lapangan Jadi seharga 5.000 Coba kasih Tau Kasih Aja Duit Cashnya Tiap Makan siang... Biar anggaran 10.000 yang di tulis kagak berubah jadi 5.000 sampai lapangan #Maaf Ya pelatih Gw Suudzon Mulu ","1862506943899992521","","PelatihT1dur","in","Kalimantan Timur, Indonesia","0","1","0","https://x.com/fathullahfathu2/status/1862506943899992521","3310566600","fathullahfathu2"
"1862471625675088232","Fri Nov 29 13:05:27 +0000 2024","1","@RatnaPuspi16942 Ini hanya sebagai contoh.. Hanya separuh semua kalau beli.. Prabowo sudah patok makan siang 10.000.","1862483011272675725","","RatnaPuspi16942","in","Manado..  North Sulawesi..","0","1","0","https://x.com/NHenryp29864/status/1862483011272675725","1705475303571861504","NHenryp29864"
"1862450864663011603","Fri Nov 29 12:01:28 +0000 2024","79","@CNNIndonesia Menu makan siang gratis budget Rp.10.000? https://t.co/Do3oWBn0hq","1862466907095671109","https://pbs.twimg.com/media/GdjPx5cbAAARk-E.jpg","CNNIndonesia","in","📍 Earth 🌍","1","6","8","https://x.com/DMSvoice/status/1862466907095671109","1683573670822948864","DMSvoice"
"1862461905706918252","Fri Nov 29 11:41:35 +0000 2024","3","Alhamdulillah makan siang gratis Dari budget Rp. 15.000 Lalu Rp. 7.500 Sekarang jadi Rp. 10.000 ","1862461905706918252","","","in","Jember Tenggara, Jawa Timur","0","0","1","https://x.com/Joker_Ulosowo/status/1862461905706918252","923505462112280581","Joker_Ulosowo"
"1862453356582818090","Fri Nov 29 11:36:30 +0000 2024","0","@kompascom Cukup lah untuk porsi anak sekolah dengan harga Rp. 10.000 - Tapi kalau bisa dikaji ulang jangan semua sekolah diadakan makan siang gratis nya untuk sekolah menengah kebawah aja","1862460625068466382","","kompascom","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Sima1Syaifuddin/status/1862460625068466382","1627137208468779010","Sima1Syaifuddin"
"1862451357644726757","Fri Nov 29 11:36:08 +0000 2024","0","@JhonSitorus_18 Bisa jadi apa yang diterima Rafi dari Kota Bogor adalah uji coba makan siang &lt;Rp 10.000 https://t.co/iLZ3p81ZVW https://t.co/OaJWrpEB3f","1862460533305483767","https://pbs.twimg.com/media/GdjJ_DFboAALEK9.jpg","JhonSitorus_18","in","Bogor, Indonesia","0","0","0","https://x.com/syueb2011/status/1862460533305483767","363380931","syueb2011"
